user_name,wine_name,user_rating,avg_rating,profile_url
Benjamin Sutter,Monte Zovo Valpolicella Ripasso Sa' Solin 2017,4.0,3.9,https://www.vivino.com/users/benjamin-sutter
Benjamin Sutter,Vint by Robert Mondavi Private Selection Cabernet Sauvignon 2014,4.0,3.6,https://www.vivino.com/users/benjamin-sutter
Benjamin Sutter,Dieter Meier Loco Malbec 2017,3.5,3.9,https://www.vivino.com/users/benjamin-sutter
Benjamin Sutter,Pierre Gentizon Côteaux du Vully Vully,4.5,3.8,https://www.vivino.com/users/benjamin-sutter
Benjamin Sutter,Bodegas Cosme Palacio Rioja Tempranillo 2016,2.5,3.6,https://www.vivino.com/users/benjamin-sutter
Benjamin Sutter,Bodegas San Román Prima 2017,4.0,3.9,https://www.vivino.com/users/benjamin-sutter
Benjamin Sutter,Beringer Founders' Estate Cabernet Sauvignon 2017,4.0,3.7,https://www.vivino.com/users/benjamin-sutter
Benjamin Sutter,Giordano Collection Primitivo di Manduria 2016,3.5,3.9,https://www.vivino.com/users/benjamin-sutter
Benjamin Sutter,Los Pasos Sauvignon Blanc 2019,2.5,3.2,https://www.vivino.com/users/benjamin-sutter
Benjamin Sutter,Antinori Tenuta Tignanello 'Solaia' 1997,4.5,4.7,https://www.vivino.com/users/benjamin-sutter
Benjamin Sutter,Trapiche Melodias Malbec 2019,2.5,3.6,https://www.vivino.com/users/benjamin-sutter
Benjamin Sutter,Ogier Clos de l'Oratoire des Papes Châteauneuf-du-Pape 2017,4.0,4.3,https://www.vivino.com/users/benjamin-sutter
Benjamin Sutter,Conti Neri Feudo di Marano Amarone della Valpolicella Classico 2017,4.5,4.1,https://www.vivino.com/users/benjamin-sutter
Benjamin Sutter,Devinière Chasselas de Romandie 2013,4.0,3.7,https://www.vivino.com/users/benjamin-sutter
Benjamin Sutter,Les Celliers de Sion Bibacchus Merlot - Syrah 2019,4.0,3.8,https://www.vivino.com/users/benjamin-sutter
Benjamin Sutter,Jean-René Germanier Johannisberg Chamoson Grand Cru 2019,4.5,4.2,https://www.vivino.com/users/benjamin-sutter
Benjamin Sutter,Colligny Père & Fils Cool Champagne Champagne,3.5,3.9,https://www.vivino.com/users/benjamin-sutter
Benjamin Sutter,Moët & Chandon Impérial Brut Champagne N.V.,4.5,4.1,https://www.vivino.com/users/benjamin-sutter
Benjamin Sutter,Jean-René Germanier Johannisberg Chamoson Grand Cru 2019,4.5,4.2,https://www.vivino.com/users/benjamin-sutter
Benjamin Sutter,Cantine due Palme Selvarossa Riserva 2016,4.0,4.1,https://www.vivino.com/users/benjamin-sutter
Benjamin Sutter,Vigneti del Vulture Aglianico Del Vulture Piano Del Cerro 2018,4.5,4.1,https://www.vivino.com/users/benjamin-sutter
Benjamin Sutter,Unknown Winery Primitivo di Manduria 2019,4.5,3.2,https://www.vivino.com/users/benjamin-sutter
Benjamin Sutter,Drusian Valdobbiadene Prosecco Superiore Brut 2009,3.5,3.8,https://www.vivino.com/users/benjamin-sutter
Benjamin Sutter,Mauler Cordon Rosé Demi-Sec 2019,3.0,3.9,https://www.vivino.com/users/benjamin-sutter
Benjamin Sutter,Zabu Impari Nero d'Avola 2018,4.0,4.2,https://www.vivino.com/users/benjamin-sutter
Benjamin Sutter,Bodegas Aragonesas Don Ramón Pérez Juan 2018,4.0,3.9,https://www.vivino.com/users/benjamin-sutter
Benjamin Sutter,Devinière Chasselas de Romandie 2013,3.5,3.7,https://www.vivino.com/users/benjamin-sutter
Benjamin Sutter,Pago de Los Capellanes Reserva Tinto 2015,3.5,4.3,https://www.vivino.com/users/benjamin-sutter
Benjamin Sutter,Zabu Impari Nero d'Avola 2018,3.5,4.2,https://www.vivino.com/users/benjamin-sutter
Benjamin Sutter,Domaine du Martheray Grand Cru 2019,3.5,3.8,https://www.vivino.com/users/benjamin-sutter
Benjamin Sutter,New Cape Wines Cape Paradise Chardonnay 2019,3.5,0.0,https://www.vivino.com/users/benjamin-sutter
Benjamin Sutter,Cave de la Côte Lemanic Salvagnin 2018,3.5,0.0,https://www.vivino.com/users/benjamin-sutter
Benjamin Sutter,Barahonda Campo Arriba 2017,3.5,3.6,https://www.vivino.com/users/benjamin-sutter
Benjamin Sutter,Château Les Trois Manoirs Médoc 2014,4.5,3.6,https://www.vivino.com/users/benjamin-sutter
Benjamin Sutter,Newton Pinot Noir Unfiltered 2007,3.5,0.0,https://www.vivino.com/users/benjamin-sutter
Benjamin Sutter,Bromeus Nero d'Avola 2018,4.0,3.8,https://www.vivino.com/users/benjamin-sutter
Benjamin Sutter,Le Bertarole Podere Cariano Amarone della Valpolicella Classico 2013,4.5,0.0,https://www.vivino.com/users/benjamin-sutter
Benjamin Sutter,Conti Neri Feudo di Marano Amarone della Valpolicella Classico 2017,4.5,4.1,https://www.vivino.com/users/benjamin-sutter
Benjamin Sutter,Drusian Valdobbiadene Prosecco Superiore Brut 2009,2.5,3.8,https://www.vivino.com/users/benjamin-sutter
Benjamin Sutter,Masi Modello delle Venezie Bianco 2015,4.0,3.3,https://www.vivino.com/users/benjamin-sutter
Benjamin Sutter,Lab Moscato 2016,2.5,3.2,https://www.vivino.com/users/benjamin-sutter
Benjamin Sutter,Viñas del Vero Luces Shiraz - Tempranillo - Cabernet Sauvignon Somontano 2017,3.5,3.6,https://www.vivino.com/users/benjamin-sutter
Benjamin Sutter,Zanolari Maienfelder Pinot Noir 2018,3.5,3.3,https://www.vivino.com/users/benjamin-sutter
Benjamin Sutter,Firriato Santagostino Baglio Sorìa Red 2014,4.0,3.9,https://www.vivino.com/users/benjamin-sutter
Benjamin Sutter,Pierre Gentizon Côteaux du Vully 2019,3.5,0.0,https://www.vivino.com/users/benjamin-sutter
Benjamin Sutter,Mas Saint Louis Châteauneuf-du-Pape Rouge Tradition 2014,4.5,4.2,https://www.vivino.com/users/benjamin-sutter
Benjamin Sutter,Pierre Gentizon Chardonnay Chardonnay,4.0,0.0,https://www.vivino.com/users/benjamin-sutter
Benjamin Sutter,Château l'Hospitalet H de L'Hospitalet Chardonnay - Viognier - Sauvignon 2013,4.5,3.6,https://www.vivino.com/users/benjamin-sutter
Benjamin Sutter,MontGras Estate Carmenère 2016,4.0,3.7,https://www.vivino.com/users/benjamin-sutter
Benjamin Sutter,Cono Sur Bicicleta Viognier 2019,4.0,3.7,https://www.vivino.com/users/benjamin-sutter
Benjamin Sutter,Am Stägli Oeil de Perdrix 2019,4.0,0.0,https://www.vivino.com/users/benjamin-sutter
Benjamin Sutter,Domaines des Virets Pinot Noir Saint-Léonard 2018,3.5,3.4,https://www.vivino.com/users/benjamin-sutter
Benjamin Sutter,Bromeus Vermentino di Sardegna 2018,4.0,3.7,https://www.vivino.com/users/benjamin-sutter
Benjamin Sutter,Baron Philippe de Rothschild Réserve Spéciale Bordeaux 2017,4.0,2.9,https://www.vivino.com/users/benjamin-sutter
Benjamin Sutter,Bronco Caswell Chardonnay 2018,4.0,0.0,https://www.vivino.com/users/benjamin-sutter
Benjamin Sutter,Barefoot Pinot Grigio 2016,3.5,3.5,https://www.vivino.com/users/benjamin-sutter
Benjamin Sutter,Quinta Nova de Nossa Senhora do Carmo Douro Tinto (Colheita Unoaked) 2018,3.0,4.1,https://www.vivino.com/users/benjamin-sutter
Benjamin Sutter,Château l'Hospitalet H de L'Hospitalet Syrah - Cabernet - Merlot 2016,3.5,3.8,https://www.vivino.com/users/benjamin-sutter
Benjamin Sutter,JP. Chenet Original Cabernet - Syrah 2018,1.5,3.6,https://www.vivino.com/users/benjamin-sutter
Benjamin Sutter,Rimuss & Strada Wein AG Graf von Spiegelberg Rosé 2017,3.0,3.8,https://www.vivino.com/users/benjamin-sutter
Benjamin Sutter,Niepoort Douro Fabelhaft Branco 2018,4.5,3.3,https://www.vivino.com/users/benjamin-sutter
Benjamin Sutter,Cave Duprée Feu Sacré Salvagnin 2018,4.5,0.0,https://www.vivino.com/users/benjamin-sutter
Benjamin Sutter,Am Stägli Chardonnay Barrique 2017,4.5,0.0,https://www.vivino.com/users/benjamin-sutter
Benjamin Sutter,Antinori Tignanello 2017,4.5,4.6,https://www.vivino.com/users/benjamin-sutter
Benjamin Sutter,Pata Negra Valdepeñas Gran Reserva 2009,1.5,3.7,https://www.vivino.com/users/benjamin-sutter
Benjamin Sutter,Settesoli Selezione Del Presidente Syrah - Merlot 2018,3.5,3.3,https://www.vivino.com/users/benjamin-sutter
Benjamin Sutter,Coop L'Oriol Chardonnay 2018,4.5,3.4,https://www.vivino.com/users/benjamin-sutter
Benjamin Sutter,Colligny Père & Fils Réserve Sélection Brut Champagne Champagne,4.5,3.7,https://www.vivino.com/users/benjamin-sutter
Benjamin Sutter,Caves Garnier Réserve du Vigneron Petite Arvine 2017,4.0,3.3,https://www.vivino.com/users/benjamin-sutter
Benjamin Sutter,Gemswandler Fläsch Pinot Noir 2017,3.0,0.0,https://www.vivino.com/users/benjamin-sutter
Benjamin Sutter,Unknown Winery Castellengo Barolo 2011,2.0,3.3,https://www.vivino.com/users/benjamin-sutter
Benjamin Sutter,Caves Garnier Réserve du Vigneron Petite Arvine 2017,3.0,3.3,https://www.vivino.com/users/benjamin-sutter
Benjamin Sutter,Gérard Bertrand Perles de Sauvignon Blanc 2019,4.0,3.7,https://www.vivino.com/users/benjamin-sutter
Benjamin Sutter,Sunset Hill Cabernet Sauvignon 2014,3.0,0.0,https://www.vivino.com/users/benjamin-sutter
Benjamin Sutter,Barefoot Pinot Grigio 2016,3.0,3.5,https://www.vivino.com/users/benjamin-sutter
Benjamin Sutter,Los Pasos Sauvignon Blanc 2019,4.0,3.2,https://www.vivino.com/users/benjamin-sutter
Benjamin Sutter,Vallebelbo Moscato d'Asti 2019,2.5,3.9,https://www.vivino.com/users/benjamin-sutter
Benjamin Sutter,Bodegas Yuntero Dos Hermanos Tempranillo 2012,3.0,0.0,https://www.vivino.com/users/benjamin-sutter
Benjamin Sutter,Castillo del Baron Selección 2016,2.5,0.0,https://www.vivino.com/users/benjamin-sutter
Benjamin Sutter,Divina Proporción Madremía 2016,3.5,3.8,https://www.vivino.com/users/benjamin-sutter
Benjamin Sutter,Piano Reserva Tinto 2017,4.0,3.9,https://www.vivino.com/users/benjamin-sutter
Benjamin Sutter,Divina Proporción Madremía 2017,3.5,3.8,https://www.vivino.com/users/benjamin-sutter
Benjamin Sutter,Woodbridge by Robert Mondavi Zinfandel 2015,3.0,3.7,https://www.vivino.com/users/benjamin-sutter
Benjamin Sutter,Coop L'Oriol Chardonnay 2015,4.0,0.0,https://www.vivino.com/users/benjamin-sutter
Benjamin Sutter,Antinori Villa Antinori Toscana Bianco 2018,3.5,4.0,https://www.vivino.com/users/benjamin-sutter
Benjamin Sutter,Matua Sauvignon Blanc Hawke's Bay 2017,3.5,3.9,https://www.vivino.com/users/benjamin-sutter
Benjamin Sutter,Marqués de Riscal Blanco (Verdejo) 2018,4.0,3.7,https://www.vivino.com/users/benjamin-sutter
Benjamin Sutter,Argiolas Costamolino Vermentino di Sardegna 2018,4.0,3.8,https://www.vivino.com/users/benjamin-sutter
Benjamin Sutter,Château Rol Valentin Saint-Émilion Grand Cru 2014,3.5,3.9,https://www.vivino.com/users/benjamin-sutter
Benjamin Sutter,Jasci Domino Montepulciano d'Abruzzo Riserva 2015,3.5,3.5,https://www.vivino.com/users/benjamin-sutter
Benjamin Sutter,Château Saint Andre Cuvée la Petite Crau Châteauneuf-du-Pape 2016,4.5,3.8,https://www.vivino.com/users/benjamin-sutter
Benjamin Sutter,Ralf Komminoth Cuvée Réserve 2008,3.5,0.0,https://www.vivino.com/users/benjamin-sutter
Benjamin Sutter,Bigi Vipra Rossa Umbria 2018,3.0,3.5,https://www.vivino.com/users/benjamin-sutter
Benjamin Sutter,Château de Muzot Reserve Cuvée Rouge 2014,3.5,3.2,https://www.vivino.com/users/benjamin-sutter
Benjamin Sutter,Bigi Vipra Rossa Umbria 2018,3.0,3.5,https://www.vivino.com/users/benjamin-sutter
Benjamin Sutter,Settesoli Selezione Del Presidente Syrah - Merlot 2018,3.0,3.3,https://www.vivino.com/users/benjamin-sutter
Benjamin Sutter,Gérard Bertrand Perles de Sauvignon Blanc 2019,4.5,3.7,https://www.vivino.com/users/benjamin-sutter
Benjamin Sutter,Rosière Syrah 2016,1.5,3.2,https://www.vivino.com/users/benjamin-sutter
Benjamin Sutter,Torrevento Wine World Collection Primitivo 2017,4.5,0.0,https://www.vivino.com/users/benjamin-sutter
Benjamin Sutter,Bodegas Aragonesas Don Ramón Pérez Juan 2017,4.0,3.9,https://www.vivino.com/users/benjamin-sutter
Benjamin Sutter,Lamberti Valpolicella Ripasso 2016,3.0,3.5,https://www.vivino.com/users/benjamin-sutter
Benjamin Sutter,Trapiche Melodias Chardonnay 2019,4.0,3.5,https://www.vivino.com/users/benjamin-sutter
Benjamin Sutter,Weinbaugenossenschaft Schinznach Schwalbenschwanz Riesling - Sylvaner 2013,4.0,0.0,https://www.vivino.com/users/benjamin-sutter
Benjamin Sutter,Am Stägli Pinot Noir 2017,4.0,0.0,https://www.vivino.com/users/benjamin-sutter
Benjamin Sutter,Tinazzi Tenuta Valleselle Ripa Magna Corvina 2015,3.0,3.9,https://www.vivino.com/users/benjamin-sutter
Benjamin Sutter,Los Pasos Sauvignon Blanc 2019,3.5,3.2,https://www.vivino.com/users/benjamin-sutter
Benjamin Sutter,Antica Vigna Amarone della Valpolicella 2011,4.5,3.9,https://www.vivino.com/users/benjamin-sutter
Benjamin Sutter,La Cave de Genève Joyaux de Genève Chardonnay 2016,4.5,4.0,https://www.vivino.com/users/benjamin-sutter
Benjamin Sutter,Caves Garnier Réserve du Vigneron Cornalin 2017,3.5,0.0,https://www.vivino.com/users/benjamin-sutter
Benjamin Sutter,Bodegas Yuntero Dos Hermanos Tempranillo 2012,2.5,0.0,https://www.vivino.com/users/benjamin-sutter
Benjamin Sutter,Nuesch Bündner Blancuvée 2016,4.5,0.0,https://www.vivino.com/users/benjamin-sutter
Benjamin Tae,Sassoregale Poderalta Maremma Toscana Riserva Riserva,5.0,4.0,https://www.vivino.com/users/benjamin.tae
Benjamin Tae,Marcarini Brunate Barolo 2009,4.0,3.9,https://www.vivino.com/users/benjamin.tae
Benjamin Tae,Terrelíade (Utti) Majuri 2012,5.0,3.8,https://www.vivino.com/users/benjamin.tae
Benjamin Tae,Marcarini La Serra Barolo 2009,5.0,3.9,https://www.vivino.com/users/benjamin.tae
Benjamin Tae,Castello di Neive Barbera d'Alba Santo Stefano 2010,5.0,4.0,https://www.vivino.com/users/benjamin.tae
Benjamin Tae,Unknown Winery Lamoro 2010,5.0,0.0,https://www.vivino.com/users/benjamin.tae
Benjamin Tae,Ca' del Bosco Chardonnay 2009,5.0,4.1,https://www.vivino.com/users/benjamin.tae
Benjamin Tae,Ca' del Bosco Dosage Zero Noir Franciacorta (Vintage Collection) 2005,5.0,4.4,https://www.vivino.com/users/benjamin.tae
Benjamin Tae,Ca' del Bosco Cuvée Annamaria Clementi (Extra Brut) 2006,5.0,4.5,https://www.vivino.com/users/benjamin.tae
Benjamin Tae,Zýmē Kairos 2009,5.0,4.4,https://www.vivino.com/users/benjamin.tae
Benjamin Tae,Zýmē Amarone della Valpolicella 2008,5.0,4.4,https://www.vivino.com/users/benjamin.tae
Benjamin Tae,Zýmē Valpolicella Classico Superiore 2010,4.5,4.0,https://www.vivino.com/users/benjamin.tae
Benjamin Tae,Lamole di Lamole Chianti Classico 2011,5.0,3.6,https://www.vivino.com/users/benjamin.tae
Benjamin Tae,Uccelliera Brunello di Montalcino 2009,5.0,4.3,https://www.vivino.com/users/benjamin.tae
Benjamin Tae,Ca' del Bosco Maurizio Zanella Sebino 2009,5.0,4.3,https://www.vivino.com/users/benjamin.tae
Benjamin Tae,Kettmeir Athesis Brut Rosé Rosé,5.0,3.8,https://www.vivino.com/users/benjamin.tae
Benjamin Videla,Sena Aconcagua Valley Valley,4.0,4.5,https://www.vivino.com/users/benjamin.videla1
Benjamin Videla,Viñedos de Alcohuaz Tococo de Alcohuaz Syrah Syrah,4.0,4.1,https://www.vivino.com/users/benjamin.videla1
Benjamin Videla,Viñedo Chadwick Red 2015,5.0,4.6,https://www.vivino.com/users/benjamin.videla1
Benjamin Videla,Montes Wings Carménère 2020,4.0,4.2,https://www.vivino.com/users/benjamin.videla1
Benjamin Videla,Viu Manent Viu 1 2020,4.5,4.3,https://www.vivino.com/users/benjamin.videla1
Benjamin Videla,De Jose Cabernet Sauvignon 2019,4.0,4.3,https://www.vivino.com/users/benjamin.videla1
Benjamin Videla,Miguel Torres Chile Gran Reserva Carmenère 2021,3.0,4.0,https://www.vivino.com/users/benjamin.videla1
Benjamin Videla,Mouton Cadet Réserve Sauternes Sauternes,4.0,4.0,https://www.vivino.com/users/benjamin.videla1
Benjamin Videla,Outer Limits Zapallar Coast Sauvignon Blanc 2021,4.0,4.1,https://www.vivino.com/users/benjamin.videla1
Benjamin Videla,Fattoria di Rodano Chianti Classico 2020,3.0,3.9,https://www.vivino.com/users/benjamin.videla1
Benjamin Videla,Casa Marin Cartagena Riesling 2022,4.0,3.9,https://www.vivino.com/users/benjamin.videla1
Benjamin Videla,Terres Dorées Le Ronsay Beaujolais 2021,4.0,3.8,https://www.vivino.com/users/benjamin.videla1
Benjamin Videla,Casas Patronales Carignan Reserva Maucho Maucho,4.0,3.9,https://www.vivino.com/users/benjamin.videla1
Benjamin Videla,Santa Rita Cabernario No 8 Single Vineyard Cabernet Sauvignon 2021,3.0,3.9,https://www.vivino.com/users/benjamin.videla1
Benjamin Videla,Maturana Etéreo Carmenere Carmenere,4.0,4.3,https://www.vivino.com/users/benjamin.videla1
Benjamin Videla,Bodegas Marqués de Cáceres Crianza 2020,3.0,3.8,https://www.vivino.com/users/benjamin.videla1
Benjamin Videla,Toro de Piedra Reserva Carmenére Carmenére,3.0,3.7,https://www.vivino.com/users/benjamin.videla1
Benjamin Videla,J. Bouchon Pais Viejo Old Vines 2021,3.0,3.8,https://www.vivino.com/users/benjamin.videla1
Benjamin Videla,Faraday Wines Misculâre País - Cabernet Sauvignon Sauvignon,4.0,0.0,https://www.vivino.com/users/benjamin.videla1
Benjamin Videla,Faraday Wines Misculâre Cinsault - Carmenere Carmenere,3.0,4.1,https://www.vivino.com/users/benjamin.videla1
Benjamin Videla,Espíritu de Chile Gran Reserva Cabernet Sauvignon 2019,3.0,4.0,https://www.vivino.com/users/benjamin.videla1
Benjamin Videla,Elqui Syrah 2018,4.0,4.2,https://www.vivino.com/users/benjamin.videla1
Benjamin Videla,Bodegas Re Single Vineyard Lomajes de Viña Roja Carignan 2013,4.0,4.3,https://www.vivino.com/users/benjamin.videla1
Benjamin Videla,Maquis Malbec Malbec,3.0,3.8,https://www.vivino.com/users/benjamin.videla1
Benjamin Videla,Bodegas Re Vigno Carignan 2015,4.0,4.1,https://www.vivino.com/users/benjamin.videla1
Benjamin Videla,Bodegas Re Syragnan 2022,4.0,4.2,https://www.vivino.com/users/benjamin.videla1
Benjamin Videla,Casas Patronales Late Harvest Lujuria 2020,4.0,4.0,https://www.vivino.com/users/benjamin.videla1
Benjamin Videla,Leyda Las Brisas Vineyard Pinot Noir Noir,3.0,3.7,https://www.vivino.com/users/benjamin.videla1
Benjamin Videla,Leyda Garuma Vineyard Sauvignon Blanc 2021,3.0,3.8,https://www.vivino.com/users/benjamin.videla1
Benjamin Videla,Morandé Pionero Reserva Rosé 2023,3.0,0.0,https://www.vivino.com/users/benjamin.videla1
Benjamin Videla,Santa Rita Cabernario No. 2 Single Vineyard Carmenere Carmenere,3.0,0.0,https://www.vivino.com/users/benjamin.videla1
Benjamin Videla,Villard JCV Grenache - Garnacha 2022,4.0,4.0,https://www.vivino.com/users/benjamin.videla1
Benjamin Videla,López Pangue Mezcla 2022,4.0,0.0,https://www.vivino.com/users/benjamin.videla1
Benjamin Videla,López Pangue Mezcla 2023,4.0,0.0,https://www.vivino.com/users/benjamin.videla1
Benjamin Videla,López Pangue Gran Mezcla 2019,4.0,4.3,https://www.vivino.com/users/benjamin.videla1
Benjamin Videla,San Pedro Castillo de Molina Tributo Gran Reserva Carmenère 2022,4.0,4.2,https://www.vivino.com/users/benjamin.videla1
Benjamin Videla,Undurraga Altazor 2019,4.0,4.5,https://www.vivino.com/users/benjamin.videla1
Benjamin Videla,Bodegas Re Mediterraneo Mediterraneo,4.0,4.0,https://www.vivino.com/users/benjamin.videla1
Benjamin Videla,Casas Patronales Carmenère Reserva 2021,3.0,3.9,https://www.vivino.com/users/benjamin.videla1
Benjamin Videla,Matetic Corralillo Sauvignon Blanc 2013,3.0,3.8,https://www.vivino.com/users/benjamin.videla1
Benjamin Videla,Matetic Corralillo Garnacha Garnacha,4.0,4.0,https://www.vivino.com/users/benjamin.videla1
Benjamin Videla,Indomita Sustainable Carménère 2022,3.0,3.7,https://www.vivino.com/users/benjamin.videla1
Benjamin Videla,Viñedos de Alcohuaz RHU de Alcohuaz Mezcla Tinta 2012,4.0,4.2,https://www.vivino.com/users/benjamin.videla1
Benjamin Videla,Montes Montes Alpha Syrah 2019,3.0,4.0,https://www.vivino.com/users/benjamin.videla1
Benjamin Videla,Schwaderer Wines Petit Verdot 2020,4.0,4.0,https://www.vivino.com/users/benjamin.videla1
Benjamin Videla,7 Colores Single Vineyard Red Blend 2018,4.0,4.1,https://www.vivino.com/users/benjamin.videla1
Benjamin Videla,Viña Vik Winery A Carmenere 2021,4.0,4.1,https://www.vivino.com/users/benjamin.videla1
Benjamin Videla,Cousiño-Macul Don Matias Reserva Carmenère 2020,3.0,3.7,https://www.vivino.com/users/benjamin.videla1
Benjamin Videla,Luigi Einaudi Langhe Barbera 2020,4.0,4.1,https://www.vivino.com/users/benjamin.videla1
Benjamin Videla,MontGras Quatro Red 2021,3.0,3.8,https://www.vivino.com/users/benjamin.videla1
Benjamin Videla,Kaiken Ultra Malbec 2019,3.0,4.0,https://www.vivino.com/users/benjamin.videla1
Benjamin Videla,Zenato Ripassa Valpolicella Ripasso Superiore 2018,4.5,4.2,https://www.vivino.com/users/benjamin.videla1
Benjamin Videla,Casas del Bosque La Cantera Sauvignon Blanc 2021,4.0,4.2,https://www.vivino.com/users/benjamin.videla1
Benjamin Videla,Intriga Cabernet Sauvignon 2019,3.0,4.2,https://www.vivino.com/users/benjamin.videla1
Benjamin Videla,Cono Sur Bicicleta Reserva Carmenère 2021,3.0,3.7,https://www.vivino.com/users/benjamin.videla1
